time,open,high,low,close,volume
1627603200000,39990.50000000,40220.00000000,38305.00000000,38645.50000000,31922.42100000
1627646400000,38645.50000000,42300.00000000,38582.50000000,42209.50000000,46148.89300000
1627689600000,42209.50000000,42421.50000000,41165.50000000,41588.50000000,27259.15700000
1627732800000,41588.50000000,42091.00000000,41016.00000000,41445.50000000,25485.60500000
1627776000000,41445.50000000,42600.00000000,41111.00000000,41596.50000000,30951.50800000
1627819200000,41596.50000000,41825.00000000,39389.00000000,39836.50000000,39383.67600000
1627862400000,39836.50000000,40450.00000000,39225.00000000,39535.00000000,30559.61100000
1627905600000,39535.00000000,40000.00000000,38662.00000000,39165.00000000,33231.97600000
1627948800000,39165.00000000,39780.00000000,37920.50000000,38494.00000000,32218.52200000
1627992000000,38494.00000000,38700.00000000,37593.00000000,38208.50000000,34687.67600000
1628035200000,38208.50000000,38550.00000000,37375.50000000,38145.00000000,26786.73200000
1628078400000,38145.00000000,39952.00000000,38145.00000000,39715.50000000,36793.50300000
1628121600000,39715.50000000,39814.00000000,37817.50000000,38028.00000000,32951.69200000
1628164800000,38028.00000000,41346.50000000,37281.00000000,40848.50000000,61712.23200000
1628208000000,40848.50000000,41240.00000000,39870.00000000,40505.00000000,41016.28500000
1628251200000,40505.00000000,43481.50000000,40250.50000000,42799.50000000,51194.76800000
1628294400000,42799.50000000,43986.50000000,42554.00000000,43811.50000000,32804.09700000
1628337600000,43811.50000000,44784.00000000,42360.00000000,44578.50000000,47577.52400000
1628380800000,44578.50000000,45319.50000000,43800.00000000,44455.00000000,33044.28200000
1628424000000,44455.00000000,45189.50000000,43288.00000000,43806.00000000,38038.55100000
1628467200000,43806.00000000,46048.00000000,42800.00000000,45915.50000000,39165.86500000
1628510400000,45915.50000000,46465.00000000,44905.50000000,46258.00000000,38721.19700000
1628553600000,46258.00000000,46737.50000000,45165.00000000,45388.00000000,27641.77200000
1628596800000,45388.00000000,46120.00000000,44667.00000000,45580.50000000,30989.24800000
1628640000000,45580.50000000,46586.00000000,45348.00000000,45924.00000000,26997.26900000
1628683200000,45924.00000000,46728.50000000,45500.00000000,45520.00000000,25110.55600000
1628726400000,45520.00000000,46220.00000000,44636.00000000,44776.00000000,33917.48800000
1628769600000,44776.00000000,44978.50000000,43810.00000000,44410.00000000,25533.66200000
1628812800000,44410.00000000,46570.00000000,44220.00000000,46124.00000000,31506.79000000
1628856000000,46124.00000000,47956.00000000,46124.00000000,47790.00000000,27036.55000000
1628899200000,47790.00000000,48280.50000000,46022.00000000,46600.00000000,28907.71400000
1628942400000,46600.00000000,47450.00000000,46150.00000000,47080.00000000,19292.51800000
1628985600000,47080.00000000,47382.00000000,45630.00000000,45973.50000000,22511.88600000
1629028800000,45973.50000000,47298.00000000,45510.00000000,46998.00000000,22509.53700000
1629072000000,46998.00000000,48341.00000000,46771.00000000,47523.00000000,24657.34300000
1629115200000,47523.00000000,47720.00000000,45713.00000000,45955.50000000,29958.06200000
1629158400000,45955.50000000,47300.00000000,45250.00000000,46857.50000000,29396.49500000
1629201600000,46857.50000000,47035.00000000,44420.00000000,44726.00000000,32114.68600000
1629244800000,44726.00000000,45585.00000000,44300.00000000,44765.50000000,25699.32000000
1629288000000,44765.50000000,46000.00000000,44433.00000000,44730.00000000,25729.41600000
1629331200000,44730.00000000,45200.00000000,44000.00000000,44250.50000000,27787.97500000
1629374400000,44250.50000000,47075.00000000,44175.00000000,46738.00000000,37971.94600000
1629417600000,46738.00000000,47420.00000000,46638.50000000,46944.50000000,22623.67400000
1629460800000,46944.50000000,49479.50000000,46891.00000000,49298.50000000,38419.75800000
1629504000000,49298.50000000,49407.00000000,48250.00000000,48510.50000000,25066.46100000
1629547200000,48510.50000000,49800.00000000,48460.00000000,48800.50000000,27812.16800000
1629590400000,48800.50000000,49443.50000000,48613.50000000,49131.00000000,16434.67900000
1629633600000,49131.00000000,49520.00000000,47974.50000000,49248.50000000,30002.25900000
1629676800000,49248.50000000,50490.00000000,49060.50000000,50342.50000000,28580.27400000
1629720000000,50342.50000000,50398.50000000,49084.50000000,49535.00000000,27435.92600000
1629763200000,49535.00000000,49840.00000000,48815.50000000,49459.00000000,25159.77400000
1629806400000,49459.00000000,49472.50000000,47627.00000000,47747.00000000,39087.13600000
1629849600000,47747.00000000,48608.00000000,47200.00000000,47605.50000000,30485.33800000
1629892800000,47605.50000000,49230.00000000,47345.00000000,48965.50000000,33438.38100000
1629936000000,48965.50000000,49338.50000000,46612.00000000,46901.00000000,40914.52800000
1629979200000,46901.00000000,47464.00000000,46300.00000000,46868.00000000,32335.91000000
1630022400000,46868.00000000,47775.00000000,46400.00000000,47450.50000000,33535.15000000
1630065600000,47450.50000000,49144.00000000,47074.00000000,49047.00000000,34127.18500000
1630108800000,49047.00000000,49275.50000000,48652.00000000,48716.50000000,18354.22300000
1630152000000,48716.50000000,49180.00000000,48411.00000000,48890.50000000,21416.11900000
1630195200000,48890.50000000,49710.50000000,47789.50000000,48203.00000000,30812.17800000
1630238400000,48203.00000000,49365.00000000,48144.00000000,48747.50000000,19440.19000000
1630281600000,48747.50000000,48862.00000000,47668.50000000,47949.50000000,25485.63000000
1630324800000,47949.50000000,48690.00000000,46908.00000000,47027.00000000,30197.87400000
1630368000000,47027.00000000,48091.00000000,46680.00000000,47948.50000000,29921.32000000
1630411200000,47948.50000000,48233.00000000,46830.00000000,47180.00000000,22555.40000000
1630454400000,47180.00000000,47756.00000000,46585.00000000,47680.50000000,22187.57600000
1630497600000,47680.50000000,49096.00000000,47307.00000000,48827.00000000,30968.80600000
1630540800000,48827.00000000,50300.00000000,48561.00000000,50070.00000000,34064.17300000
1630584000000,50070.00000000,50400.00000000,49251.00000000,49322.00000000,25336.56100000
1630627200000,49322.00000000,50787.00000000,48400.00000000,50195.50000000,39020.98700000
1630670400000,50195.50000000,51037.50000000,49582.00000000,50035.50000000,31412.19900000
1630713600000,50035.50000000,50552.00000000,49650.00000000,49959.00000000,20305.46900000
1630756800000,49959.00000000,50319.00000000,49430.00000000,49940.50000000,18332.58600000
1630800000000,49940.50000000,50394.50000000,49550.00000000,50177.50000000,20247.35500000
1630843200000,50177.50000000,51859.50000000,50026.50000000,51641.50000000,21391.50500000
1630886400000,51641.50000000,52286.00000000,51313.00000000,51439.50000000,17710.28700000
1630929600000,51439.50000000,52753.50000000,51083.50000000,52588.50000000,21690.80000000
1630972800000,52588.50000000,52858.00000000,50604.00000000,51001.00000000,30563.47900000
1631016000000,51001.00000000,51145.00000000,42330.00000000,46839.50000000,98609.30000000
1631059200000,46839.50000000,47330.00000000,44444.00000000,46386.00000000,42941.88300000
1631102400000,46386.00000000,46891.00000000,45648.50000000,46090.00000000,26127.49700000
1631145600000,46090.00000000,46520.50000000,45500.00000000,46287.50000000,19585.30800000
1631188800000,46287.50000000,47428.00000000,45657.50000000,46384.50000000,28422.55800000
1631232000000,46384.50000000,47043.00000000,45687.00000000,46324.50000000,21635.44300000
1631275200000,46324.50000000,46478.00000000,44151.00000000,44871.00000000,34837.91000000
1631318400000,44871.00000000,45708.50000000,44756.00000000,45566.00000000,19679.34700000
1631361600000,45566.00000000,45971.50000000,45000.00000000,45189.00000000,14739.27000000
1631404800000,45189.00000000,46178.50000000,44772.00000000,46048.50000000,18231.61000000
1631448000000,46048.50000000,46460.00000000,44900.00000000,46027.50000000,19966.20200000
1631491200000,46027.50000000,46250.00000000,44193.00000000,44875.00000000,28706.87900000
1631534400000,44875.00000000,46900.00000000,43199.50000000,44955.00000000,41287.71500000
1631577600000,44955.00000000,46190.00000000,44622.00000000,45945.00000000,18320.02700000
1631620800000,45945.00000000,47218.00000000,45675.00000000,47089.00000000,25607.63000000
1631664000000,47089.00000000,47666.50000000,46699.00000000,47477.50000000,17887.46500000
1631707200000,47477.50000000,48447.00000000,47280.00000000,48100.00000000,20201.33500000
1631750400000,48100.00000000,48435.00000000,47351.00000000,47908.50000000,18389.97200000
1631793600000,47908.50000000,48222.00000000,47055.00000000,47766.00000000,20552.60300000
1631836800000,47766.00000000,48108.00000000,47300.00000000,47426.00000000,16031.41500000
1631880000000,47426.00000000,47720.00000000,46788.00000000,47276.00000000,18122.38700000
1631923200000,47276.00000000,48800.00000000,47061.00000000,48321.00000000,17698.63400000
1631966400000,48321.00000000,48648.50000000,47810.50000000,48300.00000000,13608.86400000
1632009600000,48300.00000000,48340.50000000,47170.00000000,47370.00000000,17146.99400000
1632052800000,47370.00000000,47787.00000000,46880.00000000,47274.50000000,17298.80500000
1632096000000,47274.50000000,47342.00000000,43200.00000000,43750.00000000,45541.66400000
1632139200000,43750.00000000,44254.50000000,42500.00000000,43057.00000000,46114.76300000
1632182400000,43057.00000000,43600.00000000,40033.50000000,43253.50000000,42174.93900000
1632225600000,43253.50000000,43494.50000000,39520.00000000,40724.50000000,60517.08200000
1632268800000,40724.50000000,42700.00000000,40564.50000000,41924.00000000,30576.21500000
1632312000000,41924.00000000,43970.00000000,41880.00000000,43529.00000000,35598.36100000
1632355200000,43529.00000000,44400.00000000,43058.00000000,43580.00000000,25876.85900000
1632398400000,43580.00000000,45006.00000000,43365.00000000,44825.00000000,25302.87200000
1632441600000,44825.00000000,45080.00000000,40647.50000000,41533.00000000,52748.77500000
1632484800000,41533.00000000,43185.00000000,40874.00000000,42802.50000000,40280.04500000
1632528000000,42802.50000000,42950.00000000,41667.00000000,42480.50000000,29307.24800000
1632571200000,42480.50000000,42800.00000000,42150.00000000,42639.50000000,17580.50500000
1632614400000,42639.50000000,43913.00000000,40750.50000000,43047.00000000,45029.51700000
1632657600000,43047.00000000,43984.00000000,42650.00000000,43168.50000000,19591.51000000
1632700800000,43168.50000000,44343.50000000,42944.50000000,43747.00000000,23765.51700000
1632744000000,43747.00000000,44085.00000000,42110.00000000,42170.00000000,29403.73400000
1632787200000,42170.00000000,42730.00000000,41555.00000000,42090.50000000,28139.53400000
1632830400000,42090.50000000,42590.50000000,40854.00000000,41006.50000000,34229.89800000
1632873600000,41006.50000000,42490.00000000,40728.50000000,42365.00000000,25372.64600000
1632916800000,42365.00000000,42550.00000000,40905.50000000,41520.00000000,27057.52300000
1632960000000,41520.00000000,43794.00000000,41406.00000000,43050.00000000,34216.39400000
1633003200000,43050.00000000,44100.00000000,42847.00000000,43757.50000000,31815.25100000
1633046400000,43757.50000000,47949.50000000,43273.00000000,47486.50000000,47495.39300000
1633089600000,47486.50000000,48440.00000000,46788.00000000,48092.50000000,31282.22800000
1633132800000,48092.50000000,48170.00000000,47439.00000000,47670.00000000,13689.43400000
1633176000000,47670.00000000,48315.00000000,47536.50000000,47650.00000000,15493.37800000
1633219200000,47650.00000000,48055.00000000,47098.00000000,47959.50000000,13582.10800000
1633262400000,47959.50000000,49357.00000000,47635.50000000,48175.50000000,22681.99500000
1633305600000,48175.50000000,48336.00000000,47250.00000000,47571.50000000,17731.47900000
1633348800000,47571.50000000,49500.00000000,46902.50000000,49176.50000000,38751.62500000
1633392000000,49176.50000000,50350.00000000,48988.50000000,49847.00000000,21021.91500000
1633435200000,49847.00000000,51908.00000000,49607.00000000,51470.50000000,28598.42400000
1633478400000,51470.50000000,51800.00000000,50339.50000000,51300.00000000,25413.48400000
1633521600000,51300.00000000,56413.00000000,51261.00000000,55337.50000000,47033.13500000
1633564800000,55337.50000000,55338.00000000,53900.00000000,54353.50000000,20832.95700000
1633608000000,54353.50000000,54747.00000000,53357.00000000,53818.00000000,21553.02200000
1633651200000,53818.00000000,56250.00000000,53630.00000000,55302.50000000,22160.61200000
1633694400000,55302.50000000,55354.00000000,53803.00000000,53964.00000000,19247.93300000
1633737600000,53964.00000000,55390.00000000,53717.00000000,54831.00000000,16165.88600000
1633780800000,54831.00000000,55550.00000000,54361.00000000,54968.00000000,12575.78000000
1633824000000,54968.00000000,56145.00000000,54135.00000000,55200.00000000,20747.03100000
1633867200000,55200.00000000,56666.00000000,54350.00000000,54724.50000000,20270.27200000
1633910400000,54724.50000000,57100.00000000,54496.00000000,56433.50000000,24181.72200000
1633953600000,56433.50000000,57881.00000000,56190.00000000,57487.50000000,21974.13500000
1633996800000,57487.50000000,57833.50000000,56460.50000000,57244.00000000,21517.07400000
1634040000000,57244.00000000,57470.00000000,53700.00000000,56006.00000000,32941.85700000
1634083200000,56006.00000000,56696.00000000,54265.50000000,55213.00000000,22829.98500000
1634126400000,55213.00000000,57799.50000000,54550.50000000,57369.50000000,27864.58400000
1634169600000,57369.50000000,58653.00000000,57150.00000000,57653.00000000,19629.38300000
1634212800000,57653.00000000,58135.00000000,56747.00000000,57355.50000000,18949.89200000
1634256000000,57355.50000000,60371.50000000,56900.00000000,59560.50000000,30105.77200000
1634299200000,59560.50000000,63801.00000000,59235.50000000,61743.50000000,41016.81800000
1634342400000,61743.50000000,62419.50000000,61200.00000000,61724.00000000,13768.12700000
1634385600000,61724.00000000,61724.00000000,60217.00000000,60912.00000000,19224.60200000
1634428800000,60912.00000000,61500.00000000,60369.00000000,61034.50000000,13476.83100000
1634472000000,61034.50000000,61722.00000000,58803.50000000,61544.00000000,23608.73900000
1634515200000,61544.00000000,62769.00000000,60620.00000000,60989.50000000,24855.43400000
1634558400000,60989.50000000,62400.00000000,59917.00000000,62033.50000000,23447.21500000
1634601600000,62033.50000000,63050.00000000,61700.00000000,62200.00000000,17437.24800000
1634644800000,62200.00000000,64480.00000000,61367.50000000,64264.50000000,36673.74400000
1634688000000,64264.50000000,64366.00000000,63501.00000000,63877.50000000,10539.13500000
1634731200000,63877.50000000,67210.00000000,63865.00000000,66055.00000000,32194.91400000
